x_ev,x_nm,extinct,fluo
4.405702851425713,281.41752674009314,238.22151830771867,48143.25240671207
4.409454727363682,281.178076805264,235.9506847890034,48075.627219777714
4.413206603301651,280.93903400589437,233.83828707856466,48008.341086563356
4.41695847923962,280.70039730449065,231.8533250164674,47941.39166261018
4.420710355177588,280.46216566708165,229.97049588152873,47874.77662385457
4.424462231115558,280.2243380632031,228.16760412242115,47808.50366706436
4.4282141070535275,279.9869134658834,226.4254193950827,47742.56904234908
4.431965982991496,279.7498908516282,224.72433333853382,47676.96166418443
4.435717858929465,279.513269200406,223.04498816434847,47611.679292109926
4.4394697348674335,279.2770474956336,221.36940406236135,47546.71970501417
4.443221610805403,279.0412247241612,219.67959522683412,47482.08326828338
4.446973486743372,278.8057998762585,217.95745903020642,47417.7806213118
4.450725362681341,278.57077194559963,216.18182533938807,47353.79393480318
4.45447723861931,278.33613992924927,214.3409950081442,47290.12106676996
4.4582291145572785,278.10190282764813,212.42434486649762,47226.75989342385
4.461980990495247,277.868059644599,210.4264086367227,47163.70830902574
4.465732866433217,277.63460938725217,208.3467250934449,47100.977257797786
4.469484742371186,277.4015510660921,206.18658484703644,47038.55574422373
4.473236618309155,277.16888369492284,203.95629598565588,46976.437349250074
4.476988494247124,276.93660629085423,201.66776894627242,46914.62004123164
4.480740370185092,276.7047178742883,199.33167534680462,46853.10180564641
4.484492246123062,276.47321746890515,196.9585220974625,46791.88666946056
4.4882441220610305,276.2421041016496,194.55738252027146,46730.97721848037
4.491995997999,276.0113768027173,192.13635737771614,46670.36064803676
4.495747873936969,275.7810346055413,189.70434047256447,46610.035013773726
4.499499749874937,275.55107654677863,187.26806688346696,46549.99838750272
4.503251625812907,275.32150166629634,184.83546378607048,46490.24885709037
4.507003501750876,275.09230900715914,182.41597820098883,46430.80011114932
4.510755377688844,274.86349761561496,180.02243919568116,46371.63497319338
4.514507253626814,274.6350665410826,177.66830650275702,46312.75105348268
4.5182591295647825,274.4070148361382,175.36659875283095,46254.14650572899
4.522011005502751,274.17934155650204,173.13003222794254,46195.81949875234
4.525762881440721,273.9520457610258,170.96969668583492,46137.777191270034
4.529514757378689,273.7251265116793,168.89641376232012,46080.01523202869
4.533266633316658,273.4985828735379,166.91654653743058,46022.525183465834
4.537018509254628,273.2724139147693,165.0297260420452,45965.30527683738
4.540770385192596,273.04661870662113,163.23523594140974,45908.35375780777
4.544522261130566,272.821196323408,161.53052878996803,45851.671669162184
4.5482741370685345,272.5961458424989,159.91195506532898,45795.266662312235
4.552026013006503,272.3714663443047,158.3781784097741,45739.124647675824
4.555777888944473,272.1471569122653,156.92007866971693,45683.243930139586
4.559529764882441,271.9232166328378,155.53252355372518,45627.622828247775
4.56328164082041,271.6996445954835,154.2108901968468,45572.25967408167
4.5670335167583795,271.47643989265566,152.95083181941462,45517.164300008844
4.570785392696348,271.2536016197877,151.75009289613558,45462.32638549252
4.574537268634317,271.0311288752803,150.60338056219967,45407.741288776044
4.578289144572286,270.8090207604895,149.50563682079832,45353.407397545336
4.582041020510255,270.5872763797151,148.45272855132998,45299.32311238089
4.585792896448225,270.3658948401876,147.44054611150833,45245.49247933142
4.589544772386193,270.1448752520573,146.4653884366436,45191.91653793451
4.593296648324162,269.9242167283816,145.5235388688126,45138.58528202229
4.5970485242621315,269.70391838511347,144.60977042040366,45085.49716500815
4.6008004002001,269.4839793410895,143.72017267674198,45032.65065249739
4.604552276138069,269.2643987180184,142.8512881879935,44980.04436287219
4.608304152076038,269.0451756404689,142.0000000094249,44927.68998339187
4.612056028014007,268.8263092358588,141.16398969869695,44875.572486785335
4.615807903951976,268.6077986344424,140.3404305261315,44823.69038887382
4.619559779889945,268.3896429692999,139.52710960618447,44772.042217095935
4.623311655827914,268.1718413763255,138.72226880834214,44720.6265103203
4.6270635317658835,267.9543929942159,137.9243863636985,44669.44990100467
4.630815407703852,267.73729696445935,137.1321082711402,44618.50769623772
4.634567283641821,267.5205524313239,136.3441841705864,44567.79346020748
4.63831915957979,267.3041585418464,135.55944686955846,44517.3057790914
4.642071035517759,267.0881144458215,134.77679452164935,44467.04325001815
4.645822911455728,266.8724192957898,133.99538573740188,44417.00735962991
4.649574787393697,266.6570722470278,133.21455566747963,44367.20351374174
4.653326663331666,266.442072457536,132.43380830151992,44317.62050163788
4.6570785392696346,266.2274190880284,131.65345048536295,44268.256965407345
4.660830415207604,266.01311130192124,130.87363019689124,44219.11155751293
4.664582291145573,265.7991482653226,130.09493978438118,44170.182940758044
4.668334167083542,265.585529147021,129.31817219766643,44121.479970477885
4.672086043021511,265.3722531184753,128.5442668157971,44072.99298957914
4.67583791895948,265.15931935380337,127.77440204858829,44024.71868347717
4.679589794897449,264.94672702977175,127.00942758581382,43976.65575734328
4.683341670835418,264.7344753257851,126.25013041641675,43928.8029261176
4.6870935467733865,264.5225634238754,125.49726382399797,43881.16416492396
4.690845422711356,264.3109905086915,124.75157647456221,43833.739397993275
4.694597298649325,264.09975576748894,124.01387432985705,43786.52076936949
4.698349174587293,263.8888583901193,123.28465840644444,43739.50703441087
4.702101050525263,263.6782975690196,122.5644218492634,43692.696957754815
4.705852926463232,263.4680724992027,121.85380436698891,43646.08992319687
4.709604802401201,263.2581823782463,121.15345190087143,43599.694862541044
4.71335667833917,263.0486264062832,120.46445144476377,43553.49965575509
4.7171085542771385,262.8394037859908,119.78711803042799,43507.5031059314
4.720860430215108,262.6305137225813,119.12168647568309,43461.70402506981
4.724612306153077,262.42195542379164,118.46838142911474,43416.10123399479
4.728364182091045,262.2137280998731,117.82726557313684,43370.700863696045
4.732116058029015,262.00583096358156,117.19851052955511,43325.49805866254
4.735867933966984,261.79826323016795,116.58184613536088,43280.487911737335
4.739619809904952,261.5910241173677,115.97662093155338,43235.66928007325
4.743371685842922,261.38411284539126,115.38229685349881,43191.041029189895
4.7471235617808905,261.17752863691453,114.79836971427173,43146.60492756002
4.750875437718859,260.9712707170686,114.22437757319993,43102.36468180293
4.754627313656829,260.7653383134305,113.66006195558369,43058.31132205853
4.758379189594797,260.55973065601347,113.10467847030299,43014.443748488506
4.762131065532767,260.3544469772572,112.55764734936143,42970.76086923128
4.7658829414707355,260.1494865120185,112.018530707507,42927.26160040926
4.769634817408704,259.9448484975615,111.48690617646218,42883.95393725499
4.773386693346674,259.7405321735485,110.96254979118203,42840.82886125305
4.777138569284642,259.5365367820305,110.44498914668065,42797.88405656328
4.780890445222611,259.33286156743753,109.93371125243814,42755.11847204183
4.784642321160581,259.1295057765696,109.42831094060641,42712.53106405916
4.788394197098549,258.92646865858757,108.9284331781425,42670.1256813745
4.792146073036518,258.72374946500344,108.4337903584507,42627.901446762364
4.7958979489744875,258.52134744967145,107.94412355189641,42585.852173048814
4.799649824912456,258.319261868779,107.45907867440663,42543.97684786876
4.803401700850426,258.1174919808373,106.97832272311592,42502.27446612226
4.807153576788394,257.91603704667256,106.50163506646336,42460.74496525559
4.810905452726363,257.71489632941666,106.02881976027003,42419.39514234758
4.814657328664333,257.51406909449844,105.55978737468111,42378.21516503731
4.818409204602301,257.3135546096346,105.09441532761537,42337.20405802486
4.82216108054027,257.1133521448208,104.63247203646996,42296.36085291472
4.8259129564782395,256.913460972323,104.17384999543211,42255.68458815451
4.829664832416208,256.71388036666843,103.71845964422656,42215.18092443899
4.833416708354177,256.51460960463675,103.26625532261569,42174.84496698806
4.837168584292146,256.31564796525157,102.81721947009922,42134.67298629309
4.840920460230115,256.11699472977165,102.3712571398744,42094.66404897668
4.844672336168085,255.91864918168207,101.92828282005168,42054.81722830108
4.848424212106053,255.72061060668594,101.48827779765188,42015.134461204245
4.852176088044022,255.52287829269554,101.05124558448193,41975.61816218402
4.8559279639819914,255.32545152982382,100.6172542904924,41936.26112275292
4.85967983991996,255.12832961037626,100.18635142608805,41897.06244311879
4.863431715857929,254.93151182884182,99.758483330769,41858.0212297058
4.867183591795898,254.734997481885,99.33369034329579,41819.13659518687
4.870935467733867,254.5387858683373,98.91201092421863,41780.41577553138
4.874687343671836,254.3428762891888,98.49354108309518,41741.850358990916
4.878439219609805,254.14726804757998,98.07834763475185,41703.438785776045
4.882191095547774,253.9519604487935,97.66637800499721,41665.18019409452
4.885942971485743,253.75695280024573,97.25762628655491,41627.07372806443
4.889694847423712,253.56224441147884,96.85210407909312,41589.123077373566
4.893446723361681,253.36783459415255,96.44984971554607,41551.32679390515
4.89719859929965,253.17372266203586,96.05091984932824,41513.6799970931
4.900950475237619,252.9799079309993,95.6552843808377,41476.18185553462
4.904702351175588,252.78638971900662,95.26288197856452,41438.83154350751
4.908454227113557,252.5931673461068,94.87370797959318,41401.62939770296
4.912206103051526,252.4002401344264,94.48775079095212,41364.58054977069
4.9159579789894945,252.2076074081612,94.10507216157615,41327.676984736245
4.919709854927464,252.01526849356856,93.72564831619817,41290.917900246735
4.923461730865433,251.82322271895958,93.34934903589165,41254.30249940352
4.927213606803402,251.63146941469108,92.97612977391971,41217.829990664635
4.930965482741371,251.44000791315818,92.60593915111627,41181.50559763829
4.93471735867934,251.24883754878607,92.23876608489279,41145.32447125578
4.938469234617309,251.05795765802267,91.87457946159901,41109.28379575024
4.942221110555278,250.86736757933096,91.51326838263954,41073.38280180132
4.9459729864932465,250.677066653181,91.15473830343205,41037.62072522426
4.949724862431216,250.48705422204256,90.7989324171929,41001.9995917288
4.953476738369185,250.2973296303777,90.44580608712354,40966.52083018485
4.957228614307153,250.10789222463296,90.0953516335581,40931.17862868911
4.960980490245123,249.91874135323184,89.74751351768313,40895.972244344186
4.9647323661830915,249.7298763665676,89.40217590506691,40860.90093915046
4.968484242121061,249.54129661699557,89.05929183230775,40825.96398001754
4.97223611805903,249.3530014588259,88.71881429631853,40791.16793048927
4.975987993996998,249.1649902483161,88.3807392207705,40756.50495084349
4.979739869934968,248.97726234366365,88.04505194040044,40721.97405579637
4.983491745872937,248.789817104999,87.71164983376987,40687.57453243109
4.987243621810905,248.60265389437788,87.38048092738325,40653.30567254232
4.990995497748875,248.41577207577427,87.05150971963963,40619.17098874728
4.9947473736868435,248.22917101507338,86.72471906916478,40585.168632894405
4.998499249624812,248.04285008006408,86.40011207787194,40551.29475538149
5.002251125562782,247.85680864043204,86.07764405801801,40517.54866738292
5.00600300150075,247.6710460677526,85.75724432832281,40483.92968449195
5.009754877438719,247.48556173548357,85.43888902965739,40450.438428806854
5.013506753376689,247.3003550189583,85.12255559458936,40417.07872542755
5.017258629314657,247.11542529537866,84.80825661411556,40383.844015230854
5.021010505252627,246.9307719438079,84.49600155536453,40350.733632386015
5.0247623811905955,246.74639434516402,84.18570021750965,40317.746915401425
5.028514257128564,246.56229188221252,83.87733482272,40284.883207046296
5.032266133066534,246.37846393955962,83.57088797686102,40252.14732685182
5.036018009004502,246.1949099036456,83.26636510919006,40219.53452948757
5.039769884942471,246.01162916273765,82.96378369416175,40187.04271246756
5.043521760880441,245.82862110692324,82.66309446504181,40154.67123622444
5.047273636818409,245.6458851281035,82.36425919073758,40122.419465257764
5.051025512756378,245.46342061998618,82.06726631628918,40090.289457737425
5.0547773886943475,245.28122697807908,81.77211086135925,40058.28189005879
5.058529264632316,245.09930359968357,81.47881271291163,40026.39206609881
5.062281140570286,244.91764988388755,81.1873666115372,39994.61936734207
5.066033016508254,244.7362652315592,80.89771053144923,39962.96317918925
5.069784892446223,244.5551490453402,80.60983337128141,39931.42294132513
5.0735367683841925,244.37430072963912,80.32372214764482,39900.00446816501
5.077288644322161,244.19371969062516,80.03939228859463,39868.70060808433
5.08104052026013,244.01340533622135,79.7568610492166,39837.510762736696
5.084792396198099,243.8333570760982,79.47606231746367,39806.43433744373
5.088544272136068,243.65357432166735,79.19697477040589,39775.47074128961
5.092296148074037,243.474056486075,78.91958552336142,39744.62330174937
5.096048024012006,243.29480298419554,78.64389493341704,39713.88989797877
5.099799899949975,243.11581323262547,78.36991834187249,39683.26749925995
5.1035517758879445,242.93708664967653,78.09762743050295,39652.75553015847
5.107303651825913,242.75862265537,77.82697560895076,39622.35341885555
5.111055527763882,242.58042067143,77.55794975647521,39592.061988261165
5.114807403701851,242.40248012127734,77.29053721460846,39561.88403391211
5.11855927963982,242.22480043002346,77.02475041450572,39531.814171755934
5.122311155577789,242.0473810244641,76.76059624495822,39501.85184486507
5.126063031515758,241.8702213330731,76.49800482359072,39471.996499708686
5.129814907453727,241.6933207859964,76.2369616421693,39442.24758620124
5.133566783391696,241.51667881504582,75.97745164382277,39412.60955139188
5.137318659329665,241.34029485369297,75.71947798346625,39383.077792720374
5.141070535267634,241.16416833706336,75.4630534429727,39353.65076719896
5.144822411205603,240.9882987019301,75.20813229375996,39324.32793885037
5.148574287143572,240.81268538670813,74.95468313197577,39295.108775073735
5.152326163081541,240.63732783144815,74.70269321962141,39265.99532689801
5.15607803901951,240.4622254778306,74.45215550528222,39236.98769682159
5.159829914957479,240.28737776915995,74.20308149105281,39208.082086334434
5.1635817908954476,240.1127841503585,73.95546175100061,39179.277976453646
5.167333666833417,239.9384440679607,73.70924506964332,39150.57485129383
5.171085542771386,239.7643569701074,73.46441976052527,39121.972485960956
5.174837418709354,239.59052230653973,73.22097290928174,39093.475449733014
5.178589294647324,239.4169395285935,72.97891303003574,39065.077804785666
5.182341170585293,239.24360808919351,72.73825621615231,39036.77904838164
5.186093046523262,239.0705274428475,72.49894461958891,39008.578680712366
5.189844922461231,238.89769704564077,72.26096283812404,38980.47620503022
5.1935967983991995,238.72511635523023,72.02430025574367,38952.47476154204
5.197348674337169,238.55278483083882,71.78895654277635,38924.57205246855
5.201100550275138,238.38070193324998,71.55494539539762,38896.765701103424
5.204852426213106,238.2088671248018,71.32224327859538,38869.05522313802
5.208604302151076,238.03727986938148,71.0908156122725,38841.44013724241
5.212356178089045,237.86593963242,70.86065340963415,38813.92140373694
5.216108054027013,237.6948458808862,70.63174875922527,38786.50100458037
5.219859929964983,237.5239980832814,70.40411202620362,38759.174510371355
5.2236118059029515,237.35339570963419,70.1777517195591,38731.94145179988
5.227363681840921,237.18303823149432,69.9526155318971,38704.80136229908
5.23111555777889,237.0129251219279,69.7286946871743,38677.753778076905
5.234867433716858,236.84305585551152,69.50597988450161,38650.802803205646
5.238619309654828,236.67342990832697,69.28447581366473,38623.944003629724
5.242371185592797,236.50404675795602,69.06419807753763,38597.17627648406
5.246123061530765,236.3349058834748,68.84510970567689,38570.49916943852
5.249874937468735,236.16600676544857,68.62718984085463,38543.91223283778
5.2536268134067035,235.9973488859265,68.41043064894912,38517.417482751225
5.257378689344672,235.8289317284362,68.1948291336499,38491.01458587408
5.261130565282642,235.66075477797852,67.98039712264175,38464.70047003395
5.26488244122061,235.4928175210224,67.76712759671456,38438.47469659837
5.268634317158579,235.32511944549947,67.55498244180184,38412.336829442596
5.2723861930965485,235.1576600407989,67.34395408184741,38386.286898199316
5.276138069034517,234.9904387977624,67.13403367530879,38360.32846892145
5.279889944972487,234.82345520867875,66.92522935596803,38334.45659835145
5.283641820910455,234.65670876727893,66.71755802384271,38308.67086098472
5.287393696848424,234.4901989687308,66.51097043945569,38282.970833906766
5.291145572786394,234.32392530963412,66.30545714200838,38257.35609652955
5.294897448724362,234.1578872880155,66.1010104776162,38231.829603834936
5.298649324662331,233.9920844033233,65.89763132974964,38206.38895326818
5.3024012006003005,233.82651615642249,65.6953326479744,38181.03229281622
5.306153076538269,233.6611820495899,65.49409355251036,38155.759212127065
5.309904952476238,233.49608158650906,65.29388800090611,38130.56930313055
5.313656828414207,233.33121427226513,65.09470927714732,38105.46361606081
5.317408704352176,233.16657961334025,64.89655187593269,38080.44348854659
5.321160580290146,233.00217711760834,64.69942461211576,38055.50527163765
5.324912456228114,232.83800629433043,64.50333336052685,38030.648567017946
5.328664332166083,232.67406665414947,64.30823696283295,38005.87297882908
5.3324162081040525,232.51035770908578,64.11412863523098,37981.17811329347
5.336168084042021,232.34687897253212,63.9210010173828,37956.56775873256
5.33991995997999,232.1836299592487,63.72885820624736,37932.03766570194
5.343671835917959,232.02061018535855,63.53771468897247,37907.58707847095
5.347423711855928,231.8578191683428,63.34753768722008,37883.21561264041
5.351175587793897,231.69525642703564,63.15831197545791,37858.9228860451
5.354927463731866,231.5329214816199,62.970031334168084,37834.71086033482
5.358679339669835,231.37081385362214,62.782693898246926,37810.578874040206
5.3624312156078044,231.20893306590793,62.596310090998074,37786.52444551451
5.366183091545773,231.04727864267736,62.41087263557649,37762.54720164851
5.369934967483742,230.88585010946016,62.22635186515003,37738.64677130015
5.373686843421711,230.72464699311115,62.04274197195991,37714.82337601379
5.37743871935968,230.56366882180566,61.86003630789342,37691.07977063732
5.381190595297649,230.4029151250349,61.67824094363862,37667.41183157053
5.384942471235618,230.24238543360119,61.49737264109828,37643.81919639827
5.388694347173587,230.08207927961382,61.31738835559644,37620.301504799056
5.3924462231115555,229.9219961964841,61.13828224351353,37596.858398424454
5.396198099049525,229.76213571892092,60.96004840527345,37573.49265161327
5.399949974987494,229.60249738292652,60.782688143907194,37550.201811565035
5.403701850925463,229.4430807257915,60.606213556257984,37526.98444881157
5.407453726863432,229.28388528609094,60.43060575119969,37503.840213318515
5.411205602801401,229.1249106036794,60.2558450710751,37480.76875701527
5.41495747873937,228.9661562196868,60.08192652697982,37457.77118396369
5.418709354677339,228.80762167651403,59.90884640010604,37434.8483215394
5.4224612306153075,228.64930651782834,59.73661261485379,37411.99716191386
5.426213106553277,228.49121028855905,59.56522910658898,37389.21736504788
5.429964982491246,228.33333253489337,59.394663459405,37366.50859276109
5.433716858429214,228.1756728042718,59.224910606313884,37343.87050870895
5.437468734367184,228.01823064538388,59.055964891506946,37321.306610304855
5.441220610305153,227.86100560816402,58.88783018277168,37298.81284215092
5.444972486243122,227.70399724378703,58.720520204986634,37276.38872221038
5.448724362181091,227.547205104664,58.55400582244953,37254.033921827555
5.4524762381190595,227.39062874443783,58.38827622668967,37231.74811415812
5.456228114057029,227.23426771797926,58.22332662725442,37209.53319319941
5.459979989994998,227.07812158138256,58.05915615838365,37187.38825336646
5.463731865932966,226.9221898919612,57.8957744001727,37165.311295384694
5.467483741870936,226.76647220824375,57.733173917202784,37143.30199983458
5.4712356178089045,226.61096808996984,57.57133158942277,37121.36004900996
5.474987493746873,226.45567709808583,57.41024299628677,37099.48580763203
5.478739369684843,226.3005987947407,57.24990335469555,37077.68137281522
5.482491245622811,226.1457327432821,57.09031799933196,37055.943300041865
5.486243121560781,225.99107850825203,56.93149999172382,37034.2712787728
5.48999499749875,225.83663565538293,56.7734148023775,37012.66500013715
5.493746873436718,225.68240375159354,56.616057922330704,36991.12415695369
5.497498749374688,225.52838236498476,56.45942469353103,36969.65134904002
5.5012506253126565,225.37457106483586,56.30351664758368,36948.24411462886
5.505002501250625,225.22096942160027,56.1483449808833,36926.90136539342
5.508754377188595,225.06757700690156,55.99389223524963,36905.62280105342
5.512506253126563,224.91439339352968,55.84014347149501,36884.40812281464
5.516258129064532,224.76141815543667,55.687094783998404,36863.258461318364
5.520010005002502,224.60865086773302,55.534743641930206,36842.174240471824
5.52376188094047,224.4560911066836,55.383097203734025,36821.152981568
5.527513756878439,224.30373844970364,55.23215754882109,36800.194392542864
5.5312656328164085,224.151592475355,55.08189884654877,36779.29818283954
5.535017508754377,223.99965276334223,54.93231715358296,36758.464081132115
5.538769384692347,223.84791889450867,54.78340794794731,36737.69526339555
5.542521260630315,223.69639045083264,54.635174758700906,36716.98792604418
5.546273136568284,223.54506701542348,54.48763036213793,36696.34178489063
5.550025012506254,223.39394817251792,54.3407484889944,36675.75655730241
5.553776888444222,223.24303350747616,54.19452151828933,36655.23196209867
5.557528764382191,223.092322606778,54.04894563085915,36634.76981677895
5.5612806403201605,222.94181505801924,53.90402056159891,36614.369037867466
5.565032516258129,222.7915104499079,53.759755115444435,36594.02802147252
5.568784392196098,222.64140837226017,53.61614164825853,36573.74649250281
5.572536268134067,222.49150841599715,53.473162012863405,36553.5241774682
5.576288144072036,222.34181017314077,53.33081276738034,36533.36154600522
5.5800400200100055,222.19231323681026,53.189090422748,36513.2601613298
5.583791895947974,222.04301720121842,53.04799979826805,36493.217143984984
5.587543771885943,221.89392166166795,52.907550878433675,36473.23222635903
5.591295647823912,221.74502621454772,52.767715751941694,36453.30514221301
5.595047523761881,221.59633045732934,52.628490887832996,36433.43562675937
5.59879939969985,221.44783398856327,52.48987255014145,36413.626112171136
5.602551275637819,221.29953640787537,52.35186237555097,36393.874159076695
5.606303151575788,221.15143731596325,52.21447074581521,36374.17895503383
5.610055027513757,221.00353631459274,52.07768141040517,36354.54024089871
5.613806903451726,220.8558330065942,51.94148304287046,36334.957758848686
5.617558779389695,220.70832699585915,51.80587252073072,36315.43264528865
5.621310655327664,220.56101788733648,51.670848190870565,36295.965006139595
5.625062531265633,220.41390528702922,51.53641662276759,36276.552801158105
5.628814407203602,220.26698880199078,51.40257839336577,36257.19577812352
5.632566283141571,220.1202680403215,51.26931280875388,36237.89368595968
5.63631815907954,219.97374261116536,51.13661677218903,36218.646423442944
5.640070035017509,219.82741212470623,51.00448662669688,36199.45652633895
5.643821910955478,219.68127619216452,50.87292560222467,36180.320783231684
5.647573786893447,219.5353344257939,50.74194557042877,36161.23894841899
5.6513256628314155,219.38958643887761,50.61152267521534,36142.21077752577
5.655077538769385,219.24403184572515,50.48165169082891,36123.23602734839
5.658829414707354,219.09867026166904,50.352329532972185,36104.31643317037
5.662581290645323,218.95350130306107,50.22355634319189,36085.45078605624
5.666333166583292,218.80852458726937,50.09534026474149,36066.63780701721
5.6700850425212606,218.6637397326746,49.967673510969874,36047.87725795108
5.67383691845923,218.5191463586669,49.840541789614704,36029.168902034624
5.677588794397199,218.37474408564256,49.713942387117825,36010.51328387732
5.681340670335167,218.23053253500046,49.5878727461568,35991.91153279028
5.685092546273137,218.086511329139,49.462337322510315,35973.3612417154
5.688844422211106,217.9426800914527,49.33734357076298,35954.862178714415
5.692596298149074,217.79903844632895,49.212868784520175,35936.414113141494
5.696348174087044,217.65558601914464,49.08891016080658,35918.01681537776
5.7001000500250125,217.51232243626313,48.965464656111436,35899.672557433674
5.703851925962982,217.3692473250307,48.84253393278512,35881.37894597328
5.707603801900951,217.22636031377363,48.72012761702652,35863.13539174625
5.711355677838919,217.08366103179472,48.59823049629997,35844.941669900974
5.715107553776889,216.9411491093702,48.476834013044,35826.79755682221
5.718859429714858,216.7988241777467,48.355935629230046,35808.70417891259
5.722611305652826,216.65668586913765,48.235534308515824,35790.66139309005
5.726363181590796,216.51473381672054,48.115636135105035,35772.66752350982
5.7301150575287645,216.37296765463356,47.99624047215324,35754.722351178505
5.733866933466733,216.23138701797245,47.877330657228896,35736.82565810229
5.737618809404703,216.0899915427874,47.758904226050305,35718.97747576581
5.741370685342671,215.94878086608,47.640958178310655,35701.17981093418
5.745122561280641,215.8077546258,47.52349546402626,35683.42995047322
5.74887443721861,215.66691246084233,47.40652709580216,35665.727680925
5.752626313156578,215.526254011044,47.29003127559217,35648.07278983503
5.756378189094548,215.38577891718086,47.174004581782725,35630.46506581569
5.7601300650325165,215.24548682096489,47.058444488521275,35612.90615853659
5.763881940970485,215.10537736504082,46.94335140421377,35595.3947753064
5.767633816908455,214.9654501929832,46.82873288914842,35577.92990458428
5.771385692846423,214.8257049492936,46.714581088804486,35560.51133928542
5.775137568784392,214.68614127939713,46.600884726971,35543.13887329657
5.7788894447223615,214.54675882963988,46.487641640700126,35525.81310235624
5.78264132066033,214.4075572472858,46.374849953702245,35508.534803664916
5.786393196598299,214.26853618051356,46.26251384684126,35491.30196615128
5.790145072536268,214.12969527841375,46.15063871590295,35474.1143879294
5.793896948474237,213.99103419098603,46.0392059923956,35456.97186804158
5.797648824412207,213.85255256913587,45.928213428002266,35439.87420652241
5.801400700350175,213.71425006467192,45.817658513189016,35422.82352250019
5.805152576288144,213.5761263303029,45.70754289068948,35405.81748658363
5.8089044522261135,213.43818101963487,45.59787549734739,35388.85568983957
5.812656328164082,213.30041378716814,45.48864204608468,35371.93793632274
5.816408204102051,213.1628242882945,45.379836125295846,35355.0640310539
5.82016008004002,213.02541217929434,45.271455646801954,35338.23507850827
5.823911955977989,212.8881771173338,45.16350001585751,35321.45074233098
5.827663831915958,212.75111876046185,45.05597490783581,35304.70965051902
5.831415707853927,212.61423676760745,44.948878727951055,35288.01161191946
5.835167583791896,212.4775307985769,44.8421980121387,35271.35643633524
5.8389194597298655,212.3410005140507,44.73593078020808,35254.7442578233
5.842671335667834,212.20464557558117,44.63007463771016,35238.17664549211
5.846423211605803,212.06846564558913,44.52463200231128,35221.65130709283
5.850175087543772,211.93246038736157,44.41961335094647,35205.168056243514
5.853926963481741,211.7966294650487,44.31499859702725,35188.726707398695
5.85767883941971,211.66097254366116,44.210785680343605,35172.32707589594
5.861430715357679,211.52548928906717,44.106972508091246,35155.97072411362
5.865182591295648,211.39017936799013,44.00355966257541,35139.656308900616
5.868934467233617,211.25504244800547,43.900554184723354,35123.383039059496
5.872686343171586,211.12007819753822,43.7979482223772,35107.15073357283
5.876438219109555,210.98528628586024,43.69573287951123,35090.95921232525
5.880190095047524,210.85066638308732,43.59390641564749,35074.80910316737
5.883941970985493,210.71621816017685,43.49246745840491,35058.700898230534
5.887693846923462,210.58194128892478,43.39141996757848,35042.632919412106
5.891445722861431,210.44783544196315,43.29076766908793,35026.6049901257
5.8951975987994,210.31390029275744,43.19049531225863,35010.61693453262
5.8989494747373685,210.1801355156038,43.090601076589394,34994.66857764298
5.902701350675338,210.04654078562652,42.99108286981406,34978.76189299021
5.906453226613307,209.9131157787753,42.89194228726609,34962.894628561735
5.910205102551275,209.77986017182278,42.79318763594597,34947.066520748835
5.913956978489245,209.6467736423617,42.69480546727009,34931.27739802071
5.917708854427214,209.51385586880258,42.596791043912475,34915.52708959684
5.921460730365183,209.38110653037086,42.49914262811652,34899.816668885804
5.925212606303152,209.24852530710456,42.40185994249171,34884.145651893596
5.9289644822411205,209.11611187985153,42.30494830689947,34868.51292009182
5.93271635817909,208.9838659302669,42.20840538035656,34852.91830594573
5.936468234117059,208.85178714081067,42.1122202563677,34837.36164286326
5.940220110055027,208.71987519474507,42.01639132959433,34821.84314296147
5.943971985992997,208.58812977613198,41.92091677080025,34806.36401316132
5.947723861930966,208.45655056983054,41.82579894088408,34790.92231784767
5.951475737868934,208.32513726149452,41.73104608243783,34775.51789344038
5.955227613806904,208.19388953756985,41.63664149641552,34760.15057721208
5.9589794897448725,208.06280708529215,41.54258350293235,34744.8202071433
5.962731365682842,207.93188959268426,41.44887034973884,34729.5282578861
5.966483241620811,207.80113674855372,41.35550272903293,34714.27336219696
5.970235117558779,207.67054824249027,41.26248721443386,34699.05491065394
5.973986993496749,207.5401237648635,41.16981601612888,34683.87274437994
5.9777388694347176,207.4098630068204,41.07748213783489,34668.72670511419
5.981490745372686,207.2797656602827,40.98548414514176,34653.617437860274
5.985242621310656,207.14983141794477,40.893821064687785,34638.54520476545
5.988994497248624,207.02005997327097,40.802496661513274,34623.50860845857
5.992746373186593,206.89045102049337,40.711513311237795,34608.50749375441
5.996498249124563,206.76100425460916,40.62085844424218,34593.54170614748
6.000250125062531,206.63171937137855,40.530530574394724,34578.61109653425
6.004002001000501,206.50259606732212,40.440527940046394,34563.717485719266
6.0077538769384695,206.37363403971855,40.35085207351305,34548.85872318484
6.011505752876438,206.24483298660232,40.26151070679392,34534.03465733293
6.015257628814408,206.1161926067612,40.17249115995176,34519.24513729904
6.019009504752376,205.98771259973404,40.08379000950449,34504.49001283308
6.022761380690345,205.8593926658084,39.99540579482849,34489.77031954684
6.026513256628315,205.7312325060181,39.907338467206195,34475.0854627847
6.030265132566283,205.6032318221411,39.819593030839414,34460.43453603615
6.034017008504252,205.4753903166971,39.73216657216847,34445.81739185789
6.0377688844422215,205.34770769294502,39.64505024463746,34431.233883453475
