572.8144613	0.032080056	0.105017805	0.002111214
573.0422239	0.031909486	0.105439531	0.002126774
573.2699987	0.031736681	0.105833897	0.002141445
573.4977858	0.031582471	0.106362037	0.002143847
573.7255851	0.031351442	0.10674627	0.002215346
573.9533966	0.031229974	0.107315115	0.002195172
574.1812204	0.031034886	0.107640648	0.002242371
574.4090565	0.03086547	0.10812796	0.002217123
574.6369047	0.030704803	0.108571537	0.002246722
574.8647652	0.030534906	0.109030936	0.002313013
575.0926379	0.030382323	0.109542051	0.002336866
575.3205229	0.030258654	0.109973772	0.002368425
575.54842	0.030138719	0.110439967	0.002357446
575.7763294	0.029955734	0.110821789	0.002375245
576.004251	0.029836157	0.111296859	0.002401133
576.2321849	0.029657428	0.11161998	0.002418249
576.4601309	0.0295568	0.112130463	0.002341148
576.6880892	0.029306558	0.112411941	0.002413399
576.9160596	0.029214461	0.113054243	0.002341164
577.1440423	0.028966528	0.11328702	0.002458449
577.3720372	0.028829047	0.113714037	0.00245765
577.6000443	0.028638087	0.1140523	0.002487929
577.8280635	0.028423872	0.114437568	0.002551201
578.056095	0.028272546	0.114839574	0.002538204
578.2841387	0.028183118	0.115376923	0.002487152
578.5121946	0.027978844	0.115678779	0.002549928
578.7402626	0.027842138	0.116150418	0.002568663
578.9683429	0.027669971	0.116497032	0.002602158
579.1964353	0.027545494	0.117022435	0.002550753
579.4245399	0.027355278	0.11734627	0.002561485
579.6526567	0.02718625	0.117739451	0.00253111
579.8807857	0.02698993	0.11803763	0.002558286
580.1089268	0.026812539	0.118415695	0.002565439
580.3370802	0.026654302	0.118888859	0.002515717
580.5652457	0.026427997	0.119142221	0.002558066
580.7934234	0.026214367	0.119455293	0.002591181
581.0216132	0.026090534	0.119941924	0.002559279
581.2498152	0.025949381	0.1203434	0.002576645
581.4780294	0.025744834	0.120524956	0.002678192
581.7062557	0.025611186	0.120935228	0.002666977
581.9344942	0.025478609	0.121406311	0.002643047
582.1627448	0.02531672	0.121843329	0.002649111
582.3910076	0.025201985	0.122244444	0.002665866
582.6192826	0.025017403	0.1224601	0.002767292
582.8475696	0.02487687	0.122774805	0.002751672
583.0758689	0.02473286	0.123089588	0.002779056
583.3041803	0.02461423	0.123537345	0.00276289
583.5325038	0.024474433	0.123831569	0.002777467
583.7608395	0.02430375	0.124104608	0.002813303
583.9891873	0.024155703	0.124465428	0.002817149
584.2175472	0.023978572	0.124730932	0.002838104
584.4459193	0.023827009	0.125073936	0.002848109
584.6743035	0.023688456	0.125413254	0.00286411
584.9026998	0.023587364	0.125659843	0.002951281
585.1311082	0.023441122	0.125960937	0.002988912
585.3595288	0.023330579	0.126355957	0.002997225
585.5879615	0.023164576	0.126577898	0.003076689
585.8164063	0.023091467	0.126965961	0.003036465
586.0448632	0.022921034	0.127279506	0.003032247
586.2733323	0.022776796	0.127568921	0.003046973
586.5018134	0.022577181	0.127730754	0.003111346
586.7303067	0.022510783	0.128124482	0.00304991
586.958812	0.022324387	0.128352463	0.003075813
587.1873295	0.022196842	0.128711742	0.003074411
587.4158591	0.022013021	0.128914375	0.003159013
587.6444007	0.02192206	0.129312465	0.003103042
587.8729545	0.021746556	0.129454027	0.003133136
588.1015203	0.021589822	0.129720711	0.003138629
588.3300983	0.021437176	0.129941538	0.003178086
588.5586883	0.021305926	0.130208275	0.003187246
588.7872905	0.021135662	0.130351959	0.003239956
589.0159047	0.02103113	0.130706842	0.003219383
589.244531	0.020886268	0.130919575	0.003228638
589.4731693	0.020741052	0.131179019	0.00322301
589.7018198	0.020591194	0.131404885	0.003215683
589.9304823	0.020462529	0.1316002	0.003224033
590.1591569	0.020305481	0.131789174	0.003228557
590.3878436	0.020131033	0.131905167	0.003310224
590.6165423	0.020049159	0.132147385	0.003346015
590.8452531	0.019949183	0.132376967	0.00335177
591.073976	0.019853192	0.132603809	0.003375525
591.3027109	0.019653001	0.132588811	0.003494793
591.5314579	0.019604031	0.13290981	0.003452659
591.7602169	0.019420246	0.13298015	0.003502501
591.988988	0.019378931	0.133254576	0.003468639
592.2177712	0.019165405	0.133262964	0.003534768
592.4465664	0.019057802	0.133469487	0.003506444
592.6753736	0.01888376	0.133497398	0.003559522
592.9041929	0.018802853	0.133730949	0.003545474
593.1330242	0.018673448	0.133859153	0.003605704
593.3618676	0.018645298	0.134149989	0.00358253
593.590723	0.018491582	0.134180781	0.00364761
593.8195904	0.01833067	0.134327059	0.003625139
594.0484699	0.01819212	0.134360873	0.003689236
594.2773614	0.018058034	0.134462488	0.003709599
594.506265	0.017911211	0.134520613	0.003718152
594.7351805	0.01781446	0.134702732	0.003731936
594.9641081	0.017675272	0.134768032	0.003744238
595.1930477	0.017572208	0.134907394	0.003724855
595.4219993	0.017392695	0.134894925	0.003826796
595.650963	0.017280476	0.134983242	0.00379376
595.8799386	0.017167177	0.135181987	0.003745583
596.1089263	0.016984453	0.135173289	0.003764029
596.3379259	0.016917906	0.135318821	0.003705012
596.5669376	0.016742723	0.135355506	0.003751904
596.7959613	0.016670258	0.135505425	0.003749067
597.024997	0.01649595	0.135480693	0.00383335
597.2540447	0.016458292	0.135726243	0.003814055
597.4831044	0.0163176	0.135742329	0.003817152
597.712176	0.016223584	0.135831493	0.003780058
597.9412597	0.016057528	0.135874254	0.003796411
598.1703554	0.015940614	0.135874957	0.00379859
598.399463	0.015868661	0.135882063	0.00387944
598.6285826	0.015720202	0.135918261	0.003886749
598.8577142	0.015633486	0.136004015	0.003913356
599.0868578	0.015531797	0.136084442	0.003931067
599.3160134	0.015443043	0.136013397	0.003965351
599.545181	0.015322299	0.136101997	0.003939061
599.7743605	0.0151943	0.136042983	0.003959071
600.003552	0.015100024	0.136078715	0.003944568
600.2327554	0.014990969	0.13610495	0.003956436
600.4619709	0.014868202	0.136083335	0.003997108
600.6911983	0.014785859	0.136114394	0.003999391
600.9204376	0.014703581	0.136144061	0.003997222
601.1496889	0.014579369	0.136152988	0.003997639
601.3789522	0.014443936	0.1361415	0.004040461
601.6082274	0.014330755	0.136048152	0.004118949
601.8375146	0.014227044	0.136120819	0.004048798
602.0668138	0.014129016	0.136161519	0.004097867
602.2961248	0.013977909	0.136103559	0.004141881
602.5254479	0.013825885	0.135993538	0.004239704
602.7547828	0.013756823	0.136089253	0.004228224
604.6759138	0.013655259	0.13612929	0.004216526
604.9052727	0.01356402	0.136151839	0.004221568
605.1346434	0.013512374	0.136204533	0.004098931
605.3640262	0.01334419	0.13601017	0.004210213
605.5934208	0.013202432	0.13594988	0.004229034
605.8228274	0.013157146	0.135986209	0.004213689
606.0522459	0.013065045	0.136014229	0.004184777
606.2816763	0.012957941	0.135943385	0.004223052
606.5111186	0.012896854	0.13593317	0.004252318
606.7405729	0.012812353	0.135945862	0.004279943
606.9700391	0.012709066	0.135905367	0.004324188
607.1995172	0.012592069	0.135853263	0.004399158
607.4290072	0.01250716	0.135748247	0.004491972
607.6585091	0.012464781	0.135710172	0.004502523
607.8880229	0.012452814	0.135852854	0.004396042
608.1175487	0.012320794	0.135722069	0.004509067
608.3470863	0.012202915	0.135639999	0.004517206
608.5766358	0.01215275	0.135634428	0.004493218
608.8061973	0.012082019	0.135580031	0.004502352
609.0357706	0.011992315	0.135510173	0.004572786
609.2653558	0.011962631	0.135566045	0.004528177
609.4949529	0.011896272	0.13550909	0.004571996
609.7245619	0.011777647	0.135358077	0.004813853
609.9541828	0.011744115	0.135376259	0.004798388
610.1838156	0.011660386	0.135402616	0.004840182
610.4134602	0.011583835	0.135337148	0.004886689
610.6431168	0.011509206	0.13528629	0.004898753
610.8727852	0.011432853	0.135270103	0.004862501
611.1024654	0.011305571	0.135218364	0.004884671
611.3321576	0.011215726	0.135078413	0.004928569
611.5618616	0.011141733	0.135016665	0.004939004
611.7915775	0.011046449	0.134955421	0.00496079
612.0213053	0.010998926	0.134959567	0.004882931
612.2510449	0.010842218	0.134752263	0.004936848
612.4807964	0.010769065	0.134755105	0.004932444
612.7105597	0.010665455	0.134557734	0.004995456
612.9403349	0.010623682	0.134502593	0.004949461
613.1701219	0.010557496	0.134383144	0.004990468
613.3999208	0.010486003	0.134318789	0.004990798
613.6297316	0.010434248	0.134238476	0.004942433
613.8595541	0.010292147	0.133972008	0.00502248
614.0893886	0.010227905	0.133874459	0.004963536
614.3192349	0.010166646	0.133781844	0.004870561
614.549093	0.010102503	0.133725742	0.004848082
614.7789629	0.010062757	0.133675205	0.004828511
615.0088447	0.009958807	0.133532605	0.004879242
615.2387383	0.009835603	0.133319201	0.004981915
615.4686438	0.009809603	0.13328909	0.004995879
615.698561	0.009715017	0.13308203	0.0050403
615.9284901	0.009680107	0.133063635	0.004975791
616.158431	0.009657396	0.132947459	0.004989889
616.3883838	0.009591495	0.132800374	0.004968337
616.6183483	0.009497317	0.132670879	0.00497905
616.8483247	0.009451159	0.132597026	0.004976497
617.0783129	0.009352604	0.132427047	0.005010935
617.3083129	0.00931341	0.132370253	0.004978657
617.5383247	0.009238047	0.132142131	0.005041027
617.7683483	0.009143601	0.132073833	0.005070495
617.9983837	0.009053813	0.131849292	0.005126235
618.2284309	0.008960701	0.131752986	0.005147412
618.4584899	0.008930726	0.131742724	0.005084013
618.6885607	0.008844227	0.131522059	0.005129534
618.9186433	0.008751327	0.131338269	0.005174346
619.1487377	0.008699587	0.131196347	0.005194533
619.3788439	0.00863036	0.131000964	0.005175426
619.6089619	0.008587866	0.130883091	0.005182729
619.8390916	0.008529554	0.130739708	0.005145167
620.0692332	0.008446363	0.130559078	0.005161814
620.2993865	0.008363213	0.130347509	0.005171217
620.5295516	0.008358851	0.130231613	0.005217887
620.7597285	0.008235965	0.130037554	0.005232419
620.9899171	0.008165031	0.12983603	0.005301952
621.2201175	0.008113549	0.129673678	0.005317332
621.4503297	0.00805223	0.129583632	0.005308243
621.6805536	0.007992232	0.129282767	0.005373361
621.9107893	0.007929296	0.129152503	0.00538177
622.1410368	0.007921693	0.129075948	0.005333011
622.371296	0.007885151	0.128839794	0.005349198
622.601567	0.007893161	0.128790472	0.005307678
622.8318498	0.007822461	0.128559081	0.005345452
623.0621443	0.007767099	0.128314948	0.005420509
623.2924505	0.007686119	0.128177428	0.005461826
623.5227685	0.007699534	0.128094853	0.005421806
623.7530982	0.007665164	0.127909355	0.005442893
623.9834397	0.00760895	0.127687534	0.005486771
624.2137929	0.00755556	0.127515248	0.005436894
624.4441578	0.007529953	0.12740312	0.005461087
624.6745345	0.007484479	0.127197555	0.005487744
624.9049229	0.007503311	0.127148001	0.005470233
625.1353231	0.007398901	0.126904633	0.005479402
625.365735	0.007344855	0.126636654	0.005526241
625.5961586	0.007335597	0.126475292	0.005483206
625.8265939	0.007247629	0.126173506	0.005550575
626.0570409	0.007201977	0.125968219	0.005572176
626.2874997	0.007198295	0.125904952	0.00554691
626.5179702	0.007167166	0.125666451	0.005546888
626.7484524	0.007110196	0.125526201	0.005579737
626.9789463	0.007039925	0.125250942	0.005587075
627.2094519	0.006952163	0.125092204	0.00558947
627.4399692	0.006906927	0.124921749	0.005547514
627.6704982	0.006812406	0.124667665	0.005602446
627.9010389	0.006831494	0.124474873	0.00558186
628.1315914	0.006661841	0.124128884	0.005655484
628.3621555	0.006644976	0.124046228	0.005570044
628.5927313	0.006561075	0.123760388	0.005634305
628.8233188	0.006514041	0.123568231	0.005682394
629.053918	0.006512603	0.12341716	0.005681842
629.2845289	0.006468385	0.123171067	0.005697901
629.5151515	0.00639679	0.122977134	0.005738392
629.7457857	0.006365749	0.122740126	0.005714456
629.9764316	0.006321138	0.122556111	0.005669024
630.2070893	0.006269153	0.122372121	0.005689005
630.4377585	0.006248952	0.122178749	0.005661129
630.6684395	0.006231827	0.121980381	0.005682222
630.8991321	0.006164078	0.121797837	0.005666467
631.1298364	0.006107789	0.121528657	0.005713197
631.3605524	0.00604592	0.121201998	0.005753331
631.59128	0.005995403	0.121041278	0.005786119
631.8220193	0.006062817	0.120996114	0.005735054
632.0527703	0.005924154	0.120723983	0.005834876
632.2835329	0.005912926	0.120597534	0.005777476
632.5143072	0.005861289	0.120506377	0.005814095
632.7450931	0.005884845	0.120313334	0.005823803
632.9758906	0.005815826	0.1200227	0.005896527
633.2066999	0.005848032	0.119987666	0.005851
633.4375207	0.005781799	0.119639231	0.005885048
633.6683532	0.005676887	0.119230663	0.005982271
633.8991974	0.005701451	0.119184502	0.005949439
634.1300531	0.005714206	0.118893875	0.00589615
634.3609205	0.005636263	0.118618854	0.005954763
634.5917996	0.005615328	0.118493457	0.005975287
634.8226903	0.005551076	0.118247873	0.005997694
635.0535926	0.005495641	0.11811184	0.006028045
635.2845065	0.005469239	0.117969235	0.006009696
635.5154321	0.005436985	0.117752961	0.006081629
635.7463693	0.0054297	0.117805947	0.006092881
635.9773181	0.005423159	0.117790188	0.006107946
636.2082785	0.005395135	0.117758425	0.006143256
636.4392505	0.00530761	0.117456867	0.006209193
636.6702341	0.005388501	0.117359603	0.006211276
636.9012294	0.005373522	0.117101247	0.006246201
637.1322363	0.005322465	0.116838948	0.006205365
637.3632547	0.005276537	0.116620755	0.006195175
637.5942848	0.005216145	0.116516194	0.006160387
637.8253264	0.005175943	0.116368119	0.006165202
638.0563797	0.005090331	0.116189301	0.006162823
638.2874446	0.005027528	0.116034824	0.006157938
638.518521	0.004952021	0.115815456	0.006142942
638.7496091	0.004877552	0.115676913	0.006232292
638.9807087	0.004824741	0.115450303	0.006279278
639.2118199	0.004850427	0.115259809	0.006292367
639.4429427	0.004855078	0.115055557	0.006269841
639.6740771	0.004856054	0.114818365	0.006294805
639.9052231	0.004812908	0.114491072	0.006321297
640.1363806	0.004809249	0.11426126	0.006291841
640.3675497	0.004754039	0.113889641	0.006260798
640.5987304	0.00467898	0.113602534	0.006270102
640.8299226	0.004621205	0.113230666	0.006258782
641.0611265	0.004564535	0.112922511	0.006280595
641.2923419	0.004543479	0.112668626	0.006236748
641.5235688	0.004406467	0.112315234	0.006316997
641.7548073	0.004449305	0.112170149	0.006223611
641.9860574	0.004407117	0.111989645	0.006271714
642.217319	0.004412373	0.111712057	0.006324093
642.4485922	0.004390397	0.111526807	0.006336358
642.6798769	0.004451212	0.111492647	0.006344129
642.9111732	0.004437395	0.111288826	0.006337537
643.142481	0.004404482	0.110936477	0.006400494
643.3738003	0.004394147	0.110651082	0.006342368
643.6051312	0.004426357	0.110442892	0.006288952
643.8364737	0.004297276	0.109968572	0.006333666
644.0678277	0.004289819	0.1097563	0.006274709
644.2991932	0.004261972	0.109423392	0.006265061
644.5305702	0.00422522	0.109063828	0.006250831
644.7619588	0.004131956	0.108516758	0.006249362
644.9933589	0.004050783	0.107976028	0.006315697
645.2247705	0.00407926	0.107539177	0.00625122
645.4561937	0.004097451	0.107054738	0.00623007
645.6876283	0.004045139	0.10646144	0.006247725
645.9190745	0.00399216	0.105912255	0.006249729
646.1505322	0.004069493	0.105649566	0.006108918
646.3820014	0.003939778	0.104987084	0.006268129
646.6134821	0.003962818	0.104570866	0.006149771
646.8449744	0.003836567	0.10385138	0.006219171
647.0764781	0.003766366	0.103208654	0.006153306
647.3079934	0.003680497	0.102409057	0.006150232
647.5395201	0.003680426	0.101837783	0.006080342
647.7710583	0.003651374	0.101310125	0.005984859
648.0026081	0.003577957	0.100634788	0.006046356
648.2341693	0.00350404	0.100088144	0.006058695
648.465742	0.003539552	0.099693394	0.005982236
648.6973262	0.003416009	0.098961843	0.006103851
648.9289219	0.003377129	0.098462814	0.006072062
649.1605291	0.003341568	0.09793522	0.006038693
649.3921478	0.003346219	0.097556833	0.006032116
649.6237779	0.00336664	0.097042054	0.006004692
649.8554195	0.003280231	0.096526778	0.006030401
650.0870726	0.003234381	0.095997685	0.006016738
650.3187372	0.003206312	0.095569052	0.005998946
650.5504132	0.003203902	0.095180234	0.005974512
650.7821007	0.003121457	0.094529944	0.006067531
651.0137997	0.003145345	0.094082326	0.0060185
651.2455101	0.003110658	0.093494599	0.006054035
651.477232	0.003148013	0.09311117	0.006003876
651.7089654	0.003173573	0.092633299	0.006012269
651.9407102	0.003123568	0.092122712	0.006009238
652.1724664	0.003101479	0.091704379	0.005986198
652.4042342	0.003055925	0.091129966	0.00606989
652.6360133	0.003086693	0.090856627	0.005950125
652.8678039	0.002998302	0.090296119	0.005993478
653.099606	0.002939865	0.089793958	0.006010854
653.3314195	0.002975948	0.089457947	0.005953
653.5632444	0.002919431	0.08888963	0.005964953
653.7950808	0.002865849	0.088459624	0.005947913
654.0269286	0.002815986	0.087934083	0.005954727
654.2587878	0.002815719	0.087621776	0.005924721
654.4906585	0.002784244	0.087040576	0.005957693
654.7225406	0.00275346	0.086595962	0.005958579
654.9544341	0.002725254	0.086116779	0.005916624
655.1863391	0.002705659	0.085675068	0.005861797
655.4182554	0.002718713	0.085280606	0.005831154
655.6501832	0.00261527	0.084711284	0.00587303
655.8821224	0.002573702	0.084310886	0.005858439
656.114073	0.002562929	0.083913047	0.005774853
656.346035	0.002443793	0.083362105	0.005796463
656.5780085	0.002466289	0.083045451	0.005774611
656.8099933	0.002442271	0.082551758	0.005781075
657.0419896	0.002429427	0.082260582	0.005687255
657.2739972	0.002359354	0.081722682	0.005763026
657.5060162	0.002428922	0.081380471	0.005704144
657.7380467	0.002393934	0.080901393	0.005727025
657.9700885	0.002395094	0.080533511	0.005680526
658.2021417	0.0023943	0.080199301	0.005667168
658.4342064	0.002415833	0.07978179	0.005696299
658.6662824	0.002435944	0.079420309	0.005653695
658.8983698	0.002418039	0.079010986	0.00560274
659.1304685	0.002431457	0.078716816	0.005556658
659.3625787	0.002412816	0.078359911	0.005553349
659.5947002	0.00240244	0.078036409	0.005571345
659.8268331	0.002312166	0.077507954	0.005663926
660.0589774	0.002344035	0.077309821	0.005567379
660.2911331	0.002302322	0.076889701	0.005598006
660.5233001	0.002320809	0.076583184	0.005578086
660.7554785	0.002301926	0.07628954	0.00558266
660.9876682	0.002299598	0.075977924	0.00558768
661.2198693	0.002298049	0.075686524	0.005551575
661.4520818	0.002220392	0.075356828	0.005613176
661.6843056	0.002205368	0.074987465	0.005677982
661.9165408	0.002234321	0.074725385	0.005605054
662.1487873	0.002214896	0.074435366	0.005557576
662.3810452	0.002201121	0.074122277	0.005534384
662.6133144	0.002143085	0.073783078	0.005578723
662.845595	0.002136698	0.073484136	0.005549203
663.0778869	0.002097134	0.073278012	0.005526577
663.3101902	0.002040189	0.072994993	0.005512578
663.5425048	0.002015966	0.072731045	0.005531661
663.7748307	0.001982748	0.072429492	0.005550106
664.007168	0.001961119	0.072172008	0.005554356
664.2395166	0.001950673	0.071962769	0.005541851
664.4718765	0.001943317	0.071793057	0.005510389
664.7042478	0.001922974	0.071506536	0.005492083
664.9366303	0.001961537	0.071357515	0.00545584
665.1690242	0.001922612	0.071098314	0.005468631
665.4014294	0.001924425	0.070851783	0.00547659
665.633846	0.001880713	0.070582065	0.00550722
665.8662738	0.001879029	0.070410122	0.005469944
666.098713	0.001875088	0.070148921	0.005445554
666.3311634	0.001914773	0.070025351	0.005396196
666.5636252	0.001826932	0.069707878	0.005475088
666.7960983	0.001824524	0.069565474	0.005492576
667.0285827	0.001816705	0.069444268	0.005515672
667.2610783	0.00180039	0.069243403	0.005492204
667.4935853	0.001847771	0.069215096	0.005449491
667.7261036	0.001847286	0.06906965	0.005435079
667.9586332	0.001787054	0.068769332	0.005532843
668.191174	0.001790757	0.068602471	0.005542981
668.4237262	0.001803181	0.06846255	0.005524969
668.6562896	0.001769558	0.068238927	0.005536086
668.8888643	0.001790011	0.068117939	0.005518986
669.1214503	0.001826085	0.067953334	0.005497394
669.3540476	0.001764192	0.067688163	0.005592332
669.5866561	0.001742537	0.067492712	0.005576762
669.819276	0.00174782	0.067366588	0.005532662
670.0519071	0.001717863	0.067179505	0.005544598
670.2845494	0.001706125	0.067014431	0.00552377
670.517203	0.001656048	0.06673124	0.005557822
670.7498679	0.001709925	0.066701119	0.005493973
670.9825441	0.00161689	0.066333945	0.00553777
671.2152315	0.001684906	0.066326329	0.005485752
671.4479302	0.001672311	0.066135469	0.005466884
671.6806401	0.00164996	0.065901022	0.005469565
671.9133613	0.00166387	0.065734897	0.005468259
672.1460938	0.001592898	0.065397033	0.005547761
672.3788374	0.001547219	0.065068865	0.005592139
672.6115924	0.00158947	0.065006061	0.005491559
672.8443585	0.001554802	0.064810947	0.005465013
673.0771359	0.001464693	0.064529375	0.005528538
673.3099246	0.001505157	0.064474956	0.005434708
673.5427245	0.001474662	0.064250043	0.00544335
673.7755356	0.001439842	0.063978123	0.005479888
674.008358	0.001453139	0.063823283	0.00547956
674.2411915	0.001481807	0.063693658	0.00550863
674.4740364	0.001444042	0.063451848	0.005530508
674.7068924	0.001394759	0.063186434	0.00558758
674.9397596	0.001402782	0.062952289	0.005548481
675.1726381	0.001463128	0.062894078	0.005494394
675.4055278	0.001398716	0.062580687	0.005545779
675.6384287	0.00143598	0.062527286	0.005486799
675.8713408	0.001322982	0.06209886	0.00555277
676.1042642	0.001326121	0.061898147	0.005520153
676.3371987	0.001345113	0.061794069	0.005480231
676.5701444	0.001344293	0.061524666	0.005482964
676.8031014	0.001334203	0.061306153	0.005473707
677.0360695	0.001362137	0.061115536	0.005422308
677.2690489	0.001416118	0.061011854	0.00541149
677.5020394	0.0013867	0.060766267	0.005423023
677.7350412	0.001369017	0.060501336	0.005429636
677.9680541	0.001378246	0.06030161	0.005435509
678.2010782	0.001333789	0.060031288	0.005465925
678.4341135	0.00133229	0.059882856	0.005457052
678.66716	0.00130034	0.059620286	0.005440721
678.9002177	0.001248729	0.059431478	0.005374766
679.1332865	0.001236601	0.059198285	0.005392633
679.3663665	0.001259542	0.05899889	0.005352413
679.5994577	0.001351308	0.058945563	0.005339753
679.8325601	0.001259872	0.058521086	0.005452118
680.0656737	0.001271675	0.058392586	0.00538878
680.2987984	0.001243408	0.058092682	0.005442486
680.5319342	0.001359115	0.058034851	0.005384012
680.7650813	0.001360429	0.057812	0.005433238
680.9982395	0.001329023	0.057525599	0.005452782
681.2314088	0.001288891	0.05727768	0.005501128
681.4645893	0.001259783	0.05706362	0.005496177
681.697781	0.001307921	0.057000459	0.005442694
681.9309838	0.001235675	0.056658977	0.00548416
682.1641978	0.001242532	0.056401321	0.005499226
682.3974229	0.001273227	0.056225201	0.005461827
682.6306592	0.001253344	0.05591995	0.005536058
682.8639066	0.001301191	0.055775025	0.005449312
683.0971651	0.00132979	0.055605922	0.005423883
683.3304348	0.001286099	0.055306173	0.005472368
683.5637156	0.001326324	0.055137985	0.005457077
683.7970075	0.001320649	0.054898129	0.005484852
684.0303106	0.001298116	0.054708263	0.005473028
684.2636248	0.001194228	0.05440847	0.005478297
684.4969501	0.001240557	0.054379875	0.005416817
686.4220707	0.00120127	0.053985846	0.005507681
686.6554182	0.001181591	0.053843144	0.005421481
686.8887769	0.001081419	0.053526018	0.005427815
687.1221467	0.00109073	0.053351447	0.005376393
687.3555276	0.001079026	0.053094294	0.005406869
687.5889197	0.001055907	0.052923517	0.00534767
687.8223228	0.001077771	0.052820868	0.005304078
688.055737	0.001003752	0.052427027	0.005381535
688.2891624	0.001053493	0.052306025	0.005348337
688.5225988	0.001013875	0.052030288	0.005354317
688.7560464	0.001100207	0.052016123	0.005275255
688.989505	0.001060292	0.051801387	0.005253354
689.2229747	0.001042898	0.051564662	0.005245228
689.4564556	0.001009286	0.051302445	0.005255989
689.6899475	0.001007886	0.051130109	0.005213569
689.9234505	0.001025329	0.05098633	0.005204209
690.1569646	0.000969363	0.050706064	0.005192819
690.3904898	0.000978885	0.050495013	0.005137217
690.624026	0.001008399	0.050419329	0.005082117
690.8575733	0.000937238	0.050165969	0.005105967
691.0911318	0.000933887	0.049998301	0.005125411
691.3247012	0.000976041	0.049889881	0.005120554
691.5582818	0.00096623	0.049735433	0.005123478
691.7918734	0.000908222	0.049423633	0.005191657
692.0254761	0.000889422	0.049265793	0.005145754
692.2590898	0.000958087	0.049161891	0.005099516
692.4927146	0.001007008	0.048982354	0.005119095
692.7263505	0.001016787	0.048855563	0.005151211
692.9599974	0.000978828	0.048504927	0.005209187
693.1936554	0.001022982	0.048482469	0.005161844
693.4273244	0.00092431	0.048087217	0.005251926
693.6610045	0.000951593	0.047930573	0.005195604
693.8946957	0.000932002	0.047721551	0.005222969
694.1283978	0.000928453	0.04754968	0.005175195
694.362111	0.000970534	0.047464379	0.005152023
694.5958353	0.00097114	0.047212506	0.005151047
694.8295706	0.000925867	0.047020431	0.005167613
695.0633169	0.000930135	0.046905334	0.005136231
695.2970743	0.000907506	0.046593944	0.00522523
695.5308427	0.000976223	0.046463379	0.005157405
695.7646221	0.000971553	0.046314155	0.005145157
695.9984125	0.000910321	0.046063322	0.005163843
696.232214	0.000938182	0.045880212	0.005134724
696.4660265	0.000906925	0.045792017	0.005076211
696.69985	0.000914721	0.045555219	0.005080396
696.9336845	0.000905327	0.045433663	0.005088769
697.1675301	0.000864958	0.045123297	0.005071648
697.4013866	0.00086779	0.044923957	0.005009299
697.6352542	0.000857552	0.044812228	0.004971015
697.8691328	0.000811714	0.044533477	0.00498453
698.1030223	0.000868104	0.044491868	0.004912015
698.3369229	0.000839095	0.044332386	0.004939817
698.5708345	0.000810019	0.044143839	0.004927129
698.8047571	0.000772294	0.043948541	0.004976147
699.0386906	0.000704217	0.043639406	0.004994716
699.2726352	0.00072763	0.043628993	0.004912589
699.5065907	0.000864974	0.043641506	0.004806422
699.7405573	0.000843798	0.043367603	0.004881774
699.9745348	0.00087465	0.043222608	0.004824505
700.2085233	0.000792445	0.042881179	0.004879692
700.4425228	0.000833305	0.042730562	0.004802391
700.6765333	0.000817263	0.042467277	0.004854616
700.9105547	0.000820093	0.042368719	0.004804277
701.1445871	0.000841084	0.042136321	0.004804492
701.3786305	0.000845502	0.042011054	0.004792911
701.6126849	0.000811065	0.041695556	0.00478915
701.8467502	0.000805346	0.041549601	0.004771187
702.0808265	0.000716604	0.041200362	0.00484222
702.3149137	0.00076349	0.041109549	0.004769984
702.5490119	0.000783106	0.040946566	0.004735963
702.7831211	0.000719191	0.040650409	0.004727152
703.0172412	0.000728772	0.040393246	0.004728274
703.2513723	0.000742584	0.040163145	0.004760956
703.4855143	0.000792185	0.040015379	0.004704018
703.7196673	0.000810431	0.039864549	0.004678675
703.9538312	0.000734559	0.039471098	0.004727158
704.1880061	0.000663573	0.039172923	0.004749423
704.4221919	0.000675168	0.039026149	0.004660726
704.6563886	0.000628458	0.038747831	0.004705941
704.8905963	0.000663214	0.03862096	0.004688638
705.1248149	0.000651194	0.038481937	0.004634546
705.3590445	0.000630433	0.038246464	0.004645264
705.593285	0.000704923	0.038136931	0.004611695
705.8275364	0.000664231	0.03781017	0.004658308
706.0617987	0.000644785	0.037598403	0.00462196
706.2960719	0.000665509	0.037489366	0.004602162
706.5303561	0.00070304	0.037363724	0.00456195
706.7646512	0.000703745	0.037229366	0.00452296
706.9989572	0.000655904	0.03694807	0.004583648
707.2332741	0.000634363	0.036740928	0.004595415
707.4676019	0.000687736	0.036703358	0.004506293
707.7019406	0.000606249	0.036447555	0.004514044
707.9362903	0.000662194	0.036388358	0.004411227
708.1706508	0.000630029	0.036103969	0.004409326
708.4050222	0.000610833	0.035949806	0.004440115
708.6394046	0.000609547	0.035741619	0.00444084
708.8737978	0.000609894	0.035565089	0.004447636
709.1082019	0.000655111	0.035448149	0.004398045
709.3426169	0.000646586	0.035324486	0.004307512
709.5770428	0.000633459	0.035139828	0.004310046
709.8114796	0.000621684	0.034958343	0.004326153
710.0459273	0.000598655	0.034707311	0.004345947
710.2803858	0.00057115	0.034500266	0.004361737
710.5148553	0.000573378	0.03437785	0.004299991
710.7493356	0.000587569	0.034197359	0.004327619
710.9838268	0.000563348	0.033973591	0.004324435
711.2183288	0.000515896	0.033698751	0.004345547
